127.0.0.1 - - [02/Aug/2016:09:07:22 +0900] "GET / HTTP/1.1" 404 998
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:03:42 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1426
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:03:42 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:03:42 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:03:42 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:04:06 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1430
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:04:06 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:04:06 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:04:06 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:05:56 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1599
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:05:56 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:05:56 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:05:56 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:06:41 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1542
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:06:41 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:06:41 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:06:41 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:08:06 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1516
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:08:06 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:08:06 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:08:06 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:11:24 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1566
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:11:24 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:11:24 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:11:24 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:13:51 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:13:51 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:13:51 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:13:51 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:14:01 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:14:01 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:14:01 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:14:01 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:20 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1475
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:20 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:20 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:20 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:22 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:22 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:22 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:22 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:35 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:35 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:35 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:35 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:37 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:41 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1597
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:41 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:41 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:15:41 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:02 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:02 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:02 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:02 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:02 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:02 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:02 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:02 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:03 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:03 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:03 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:03 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:12 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:13 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:13 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:16:13 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:17:15 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1617
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:17:15 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:17:15 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:17:15 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:18:19 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1560
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:18:19 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:18:19 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:18:19 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:18:20 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:18:20 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:18:20 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:18:20 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:18:21 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:18:21 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:18:21 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:18:21 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:18:22 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:19:01 +0900] "GET /htmltest/day4/c32.html HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:21:02 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1223
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:21:02 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:21:02 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:21:02 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:22:34 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:22:34 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:22:34 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:22:34 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:22:34 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:22:34 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:22:34 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:22:34 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:22:35 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:22:35 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:22:35 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:22:35 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:23:08 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:23:08 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:23:08 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:23:08 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:23:16 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:24:12 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1445
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:24:12 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:24:12 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:24:12 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:24:14 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:24:47 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1440
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:24:47 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:24:47 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:24:47 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:24:49 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:25:36 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1442
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:25:36 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:25:36 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:25:36 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:25:59 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 200 1440
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:25:59 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:25:59 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:25:59 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:26:01 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:29:38 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1521
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:30:14 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1532
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:30:14 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:31:29 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1578
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:31:29 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:32:54 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1521
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:34:35 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1733
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:35:40 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1741
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:35:40 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:35:41 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:35:43 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:04 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1738
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:04 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:30 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1739
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:30 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:30 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:30 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:36 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:36 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:36 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:36 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:38 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:42 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1739
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:42 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:42 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:42 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:53 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1739
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:53 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:53 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:37:53 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:38:27 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1739
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:38:27 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:38:27 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:38:27 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:39:12 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1733
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:39:12 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:39:12 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:39:12 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:39:31 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1755
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:39:31 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:39:31 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:39:31 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:41:57 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:42:33 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1604
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:42:33 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:42:33 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:42:33 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:42:36 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:42:40 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:42:40 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:42:40 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:42:40 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:43:26 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:43:26 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:43:26 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:43:26 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:43:59 +0900] "GET /htmltest/teamproject/main1.html HTTP/1.1" 200 1535
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:43:59 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:43:59 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:43:59 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:49:23 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:49:23 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:49:23 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:49:23 +0900] "GET /htmltest/teamproject/image/bigbangmain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:49:23 +0900] "GET /htmltest/teamproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:49:23 +0900] "GET /htmltest/teamproject/image/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Aug/2016:16:49:23 +0900] "GET /htmltest/teamproject/BigBangInfo.html HTTP/1.1" 304 -
